510.700000    -0.0000000000     0.0000005301    -0.0000000000
510.800000    -0.0000000000     0.0000005220    -0.0000000000
510.900000    -0.0000000000     0.0000005139    -0.0000000000
511.000000    -0.0000000000     0.0000005059    -0.0000000000
511.100000    -0.0000000000     0.0000004981    -0.0000000000
511.200000    -0.0000000000     0.0000004903    -0.0000000000
511.300000    -0.0000000000     0.0000004826    -0.0000000000
511.400000    -0.0000000000     0.0000004750    -0.0000000000
511.500000    -0.0000000000     0.0000004674    -0.0000000000
511.600000    -0.0000000000     0.0000004600    -0.0000000000
511.700000    -0.0000000000     0.0000004526    -0.0000000000
511.800000    -0.0000000000     0.0000004453    -0.0000000000
511.900000    -0.0000000000     0.0000004382    -0.0000000000
512.000000    -0.0000000000     0.0000004310    -0.0000000000
512.100000    -0.0000000000     0.0000004240    -0.0000000000
512.200000    -0.0000000000     0.0000004171    -0.0000000000
512.300000    -0.0000000000     0.0000004102    -0.0000000000
512.400000    -0.0000000000     0.0000004034    -0.0000000000
512.500000    -0.0000000000     0.0000003967    -0.0000000000
512.600000    -0.0000000000     0.0000003901    -0.0000000000
512.700000    -0.0000000000     0.0000003835    -0.0000000000
512.800000    -0.0000000000     0.0000003771    -0.0000000000
512.900000    -0.0000000000     0.0000003707    -0.0000000000
513.000000    -0.0000000000     0.0000003643    -0.0000000000
513.100000    -0.0000000000     0.0000003581    -0.0000000000
513.200000    -0.0000000000     0.0000003519    -0.0000000000
513.300000    -0.0000000000     0.0000003458    -0.0000000000
513.400000    -0.0000000000     0.0000003398    -0.0000000000
513.500000    -0.0000000000     0.0000003338    -0.0000000000
513.600000    -0.0000000000     0.0000003279    -0.0000000000
513.700000    -0.0000000000     0.0000003221    -0.0000000000
513.800000    -0.0000000000     0.0000003164    -0.0000000000
513.900000    -0.0000000000     0.0000003107    -0.0000000000
514.000000    -0.0000000000     0.0000003051    -0.0000000000
514.100000    -0.0000000000     0.0000002996    -0.0000000000
514.200000    -0.0000000000     0.0000002941    -0.0000000000
514.300000    -0.0000000000     0.0000002887    -0.0000000000
514.400000    -0.0000000000     0.0000002834    -0.0000000000
514.500000    -0.0000000000     0.0000002781    -0.0000000000
514.600000    -0.0000000000     0.0000002729    -0.0000000000
514.700000    -0.0000000000     0.0000002678    -0.0000000000
514.800000    -0.0000000000     0.0000002627    -0.0000000000
514.900000    -0.0000000000     0.0000002577    -0.0000000000
515.000000    -0.0000000000     0.0000002527    -0.0000000000
515.100000    -0.0000000000     0.0000002478    -0.0000000000
515.200000    -0.0000000000     0.0000002430    -0.0000000000
515.300000    -0.0000000000     0.0000002382    -0.0000000000
515.400000    -0.0000000000     0.0000002335    -0.0000000000
515.500000    -0.0000000000     0.0000002289    -0.0000000000
515.600000    -0.0000000000     0.0000002243    -0.0000000000
515.700000    -0.0000000000     0.0000002198    -0.0000000000
515.800000    -0.0000000000     0.0000002153    -0.0000000000
515.900000    -0.0000000000     0.0000002109    -0.0000000000
516.000000    -0.0000000000     0.0000002065    -0.0000000000
516.100000    -0.0000000000     0.0000002022    -0.0000000000
516.200000    -0.0000000000     0.0000001980    -0.0000000000
516.300000    -0.0000000000     0.0000001938    -0.0000000000
516.400000    -0.0000000000     0.0000001897    -0.0000000000
516.500000    -0.0000000000     0.0000001856    -0.0000000000
516.600000    -0.0000000000     0.0000001816    -0.0000000000
516.700000    -0.0000000000     0.0000001776    -0.0000000000
516.800000    -0.0000000000     0.0000001737    -0.0000000000
516.900000    -0.0000000000     0.0000001698    -0.0000000000
517.000000    -0.0000000000     0.0000001660    -0.0000000000
517.100000    -0.0000000000     0.0000001622    -0.0000000000
517.200000    -0.0000000000     0.0000001585    -0.0000000000
517.300000    -0.0000000000     0.0000001549    -0.0000000000
517.400000    -0.0000000000     0.0000001512    -0.0000000000
517.500000    -0.0000000000     0.0000001477    -0.0000000000
517.600000    -0.0000000000     0.0000001442    -0.0000000000
517.700000    -0.0000000000     0.0000001407    -0.0000000000
517.800000    -0.0000000000     0.0000001373    -0.0000000000
517.900000    -0.0000000000     0.0000001339    -0.0000000000
518.000000    -0.0000000000     0.0000001306    -0.0000000000
518.100000    -0.0000000000     0.0000001273    -0.0000000000
518.200000    -0.0000000000     0.0000001241    -0.0000000000
518.300000    -0.0000000000     0.0000001209    -0.0000000000
518.400000    -0.0000000000     0.0000001177    -0.0000000000
518.500000    -0.0000000000     0.0000001146    -0.0000000000
518.600000    -0.0000000000     0.0000001116    -0.0000000000
518.700000    -0.0000000000     0.0000001085    -0.0000000000
518.800000    -0.0000000000     0.0000001056    -0.0000000000
518.900000    -0.0000000000     0.0000001026    -0.0000000000
519.000000    -0.0000000000     0.0000000998    -0.0000000000
519.100000    -0.0000000000     0.0000000969    -0.0000000000
519.200000    -0.0000000000     0.0000000941    -0.0000000000
519.300000    -0.0000000000     0.0000000913    -0.0000000000
519.400000    -0.0000000000     0.0000000886    -0.0000000000
519.500000    -0.0000000000     0.0000000859    -0.0000000000
519.600000    -0.0000000000     0.0000000833    -0.0000000000
519.700000    -0.0000000000     0.0000000807    -0.0000000000
519.800000    -0.0000000000     0.0000000781    -0.0000000000
519.900000    -0.0000000000     0.0000000756    -0.0000000000
520.000000    -0.0000000000     0.0000000731    -0.0000000000
520.100000    -0.0000000000     0.0000000706    -0.0000000000
520.200000    -0.0000000000     0.0000000682    -0.0000000000
520.300000    -0.0000000000     0.0000000658    -0.0000000000
520.400000    -0.0000000000     0.0000000635    -0.0000000000
520.500000    -0.0000000000     0.0000000612    -0.0000000000
520.600000    -0.0000000000     0.0000000589    -0.0000000000
520.700000    -0.0000000000     0.0000000567    -0.0000000000
520.800000    -0.0000000000     0.0000000545    -0.0000000000
520.900000    -0.0000000000     0.0000000523    -0.0000000000
521.000000    -0.0000000000     0.0000000501    -0.0000000000
521.100000    -0.0000000000     0.0000000480    -0.0000000000
521.200000    -0.0000000000     0.0000000460    -0.0000000000
521.300000    -0.0000000000     0.0000000439    -0.0000000000
521.400000    -0.0000000000     0.0000000419    -0.0000000000
521.500000    -0.0000000000     0.0000000400    -0.0000000000
521.600000    -0.0000000000     0.0000000380    -0.0000000000
521.700000    -0.0000000000     0.0000000361    -0.0000000000
521.800000    -0.0000000000     0.0000000342    -0.0000000000
521.900000    -0.0000000000     0.0000000324    -0.0000000000
522.000000    -0.0000000000     0.0000000305    -0.0000000000
522.100000    -0.0000000000     0.0000000288    -0.0000000000
522.200000    -0.0000000000     0.0000000270    -0.0000000000
522.300000    -0.0000000000     0.0000000253    -0.0000000000
522.400000    -0.0000000000     0.0000000236    -0.0000000000
522.500000    -0.0000000000     0.0000000219    -0.0000000000
522.600000    -0.0000000000     0.0000000202    -0.0000000000
522.700000    -0.0000000000     0.0000000186    -0.0000000000
522.800000    -0.0000000000     0.0000000170    -0.0000000000
522.900000    -0.0000000000     0.0000000155    -0.0000000000
523.000000    -0.0000000000     0.0000000139    -0.0000000000
523.100000    -0.0000000000     0.0000000124    -0.0000000000
523.200000    -0.0000000000     0.0000000109    -0.0000000000
523.300000    -0.0000000000     0.0000000095    -0.0000000000
523.400000    -0.0000000000     0.0000000080    -0.0000000000
523.500000    -0.0000000000     0.0000000066    -0.0000000000
523.600000    -0.0000000000     0.0000000052    -0.0000000000
523.700000    -0.0000000000     0.0000000039    -0.0000000000
523.800000    -0.0000000000     0.0000000025    -0.0000000000
523.900000    -0.0000000000     0.0000000012    -0.0000000000
524.000000    -0.0000000000    -0.0000000001    -0.0000000000
524.100000    -0.0000000000    -0.0000000013    -0.0000000000
524.200000    -0.0000000000    -0.0000000026    -0.0000000000
524.300000    -0.0000000000    -0.0000000038    -0.0000000000
524.400000    -0.0000000000    -0.0000000050    -0.0000000000
524.500000    -0.0000000000    -0.0000000062    -0.0000000000
524.600000    -0.0000000000    -0.0000000073    -0.0000000000
524.700000    -0.0000000000    -0.0000000084    -0.0000000000
524.800000    -0.0000000000    -0.0000000095    -0.0000000000
524.900000    -0.0000000000    -0.0000000106    -0.0000000000
525.000000    -0.0000000000    -0.0000000117    -0.0000000000
525.100000    -0.0000000000    -0.0000000127    -0.0000000000
525.200000    -0.0000000000    -0.0000000138    -0.0000000000
525.300000    -0.0000000000    -0.0000000148    -0.0000000000
525.400000    -0.0000000000    -0.0000000158    -0.0000000000
525.500000    -0.0000000000    -0.0000000167    -0.0000000000
525.600000    -0.0000000000    -0.0000000177    -0.0000000000
525.700000    -0.0000000000    -0.0000000186    -0.0000000000
525.800000    -0.0000000000    -0.0000000195    -0.0000000000
525.900000    -0.0000000000    -0.0000000204    -0.0000000000
526.000000    -0.0000000000    -0.0000000213    -0.0000000000
526.100000    -0.0000000000    -0.0000000221    -0.0000000000
526.200000    -0.0000000000    -0.0000000229    -0.0000000000
526.300000    -0.0000000000    -0.0000000238    -0.0000000000
526.400000    -0.0000000000    -0.0000000246    -0.0000000000
526.500000    -0.0000000000    -0.0000000253    -0.0000000000
526.600000    -0.0000000000    -0.0000000261    -0.0000000000
526.700000    -0.0000000000    -0.0000000269    -0.0000000000
526.800000    -0.0000000000    -0.0000000276    -0.0000000000
526.900000    -0.0000000000    -0.0000000283    -0.0000000000
527.000000    -0.0000000000    -0.0000000290    -0.0000000000
527.100000    -0.0000000000    -0.0000000297    -0.0000000000
527.200000    -0.0000000000    -0.0000000303    -0.0000000000
527.300000    -0.0000000000    -0.0000000310    -0.0000000000
527.400000    -0.0000000000    -0.0000000316    -0.0000000000
527.500000    -0.0000000000    -0.0000000323    -0.0000000000
527.600000    -0.0000000000    -0.0000000329    -0.0000000000
527.700000    -0.0000000000    -0.0000000335    -0.0000000000
527.800000    -0.0000000000    -0.0000000340    -0.0000000000
527.900000    -0.0000000000    -0.0000000346    -0.0000000000
528.000000    -0.0000000000    -0.0000000351    -0.0000000000
528.100000    -0.0000000000    -0.0000000357    -0.0000000000
528.200000    -0.0000000000    -0.0000000362    -0.0000000000
528.300000    -0.0000000000    -0.0000000367    -0.0000000000
528.400000    -0.0000000000    -0.0000000372    -0.0000000000
528.500000    -0.0000000000    -0.0000000377    -0.0000000000
528.600000    -0.0000000000    -0.0000000381    -0.0000000000
528.700000    -0.0000000000    -0.0000000386    -0.0000000000
528.800000    -0.0000000000    -0.0000000390    -0.0000000000
528.900000    -0.0000000000    -0.0000000395    -0.0000000000
529.000000    -0.0000000000    -0.0000000399    -0.0000000000
529.100000    -0.0000000000    -0.0000000403    -0.0000000000
529.200000    -0.0000000000    -0.0000000407    -0.0000000000
529.300000    -0.0000000000    -0.0000000411    -0.0000000000
529.400000    -0.0000000000    -0.0000000414    -0.0000000000
529.500000    -0.0000000000    -0.0000000418    -0.0000000000
529.600000    -0.0000000000    -0.0000000422    -0.0000000000
529.700000    -0.0000000000    -0.0000000425    -0.0000000000
529.800000    -0.0000000000    -0.0000000428    -0.0000000000
529.900000    -0.0000000000    -0.0000000431    -0.0000000000
530.000000    -0.0000000000    -0.0000000434    -0.0000000000
530.100000    -0.0000000000    -0.0000000437    -0.0000000000
530.200000    -0.0000000000    -0.0000000440    -0.0000000000
530.300000    -0.0000000000    -0.0000000443    -0.0000000000
530.400000    -0.0000000000    -0.0000000446    -0.0000000000
530.500000    -0.0000000000    -0.0000000448    -0.0000000000
530.600000    -0.0000000000    -0.0000000451    -0.0000000000
530.700000    -0.0000000000    -0.0000000453    -0.0000000000
530.800000    -0.0000000000    -0.0000000455    -0.0000000000
530.900000    -0.0000000000    -0.0000000457    -0.0000000000
531.000000    -0.0000000000    -0.0000000460    -0.0000000000
531.100000    -0.0000000000    -0.0000000462    -0.0000000000
531.200000    -0.0000000000    -0.0000000463    -0.0000000000
531.300000    -0.0000000000    -0.0000000465    -0.0000000000
531.400000    -0.0000000000    -0.0000000467    -0.0000000000
531.500000    -0.0000000000    -0.0000000469    -0.0000000000
531.600000    -0.0000000000    -0.0000000470    -0.0000000000
531.700000    -0.0000000000    -0.0000000472    -0.0000000000
531.800000    -0.0000000000    -0.0000000473    -0.0000000000
531.900000    -0.0000000000    -0.0000000474    -0.0000000000
532.000000    -0.0000000000    -0.0000000476    -0.0000000000
532.100000    -0.0000000000    -0.0000000477    -0.0000000000
532.200000    -0.0000000000    -0.0000000478    -0.0000000000
532.300000    -0.0000000000    -0.0000000479    -0.0000000000
532.400000    -0.0000000000    -0.0000000480    -0.0000000000
532.500000    -0.0000000000    -0.0000000481    -0.0000000000
532.600000    -0.0000000000    -0.0000000482    -0.0000000000
532.700000    -0.0000000000    -0.0000000483    -0.0000000000
532.800000    -0.0000000000    -0.0000000483    -0.0000000000
532.900000    -0.0000000000    -0.0000000484    -0.0000000000
533.000000    -0.0000000000    -0.0000000484    -0.0000000000
533.100000    -0.0000000000    -0.0000000485    -0.0000000000
533.200000    -0.0000000000    -0.0000000485    -0.0000000000
